Timestamp,GPU 0 Memory (MiB),GPU 1 Memory (MiB),RAM Usage (MiB),SSD Usage (GiB)
579,18,6372,13.304008483886719,0.005931854248046875
580,18,6372,13.308456420898438,0.005931854248046875
581,18,6372,13.30661392211914,0.005931854248046875
582,18,6372,13.304889678955078,0.005931854248046875
583,18,6372,13.304786682128906,0.005931854248046875
584,18,6372,13.306133270263672,0.005931854248046875
585,18,6372,13.312019348144531,0.005931854248046875
586,18,6372,13.306884765625,0.005931854248046875
587,18,6372,13.314090728759766,0.005931854248046875
588,18,6372,13.317943572998047,0.005931854248046875
589,18,6372,13.317424774169922,0.005931854248046875
590,18,6372,13.318614959716797,0.005931854248046875
591,18,6372,13.317550659179688,0.005931854248046875
592,18,6372,13.321357727050781,0.005931854248046875
593,18,6372,13.311710357666016,0.005931854248046875
594,18,215,4.0168609619140625,0.005931854248046875
595,18,215,4.016082763671875,0.005931854248046875
596,18,215,3.7114830017089844,0.005931854248046875
597,15,212,3.3565711975097656,0.005931854248046875
598,15,212,3.3681259155273438,0.005931854248046875
599,15,212,3.362865447998047,0.005931854248046875
600,15,212,3.356220245361328,0.005931854248046875
