Timestamp,GPU 0 Memory (MiB),GPU 1 Memory (MiB),RAM Usage (MiB),SSD Usage (GiB)
1153,18,10874,12.046611785888672,0.005931854248046875
1154,18,10874,12.053150177001953,0.005931854248046875
1155,18,10874,12.05173110961914,0.005931854248046875
1156,18,10874,12.04965591430664,0.005931854248046875
1157,18,10874,12.05764389038086,0.005931854248046875
1158,18,10874,12.052108764648438,0.005931854248046875
1159,18,10874,12.057979583740234,0.005931854248046875
1160,18,10874,12.05666732788086,0.005931854248046875
1161,18,10874,12.052764892578125,0.005931854248046875
1162,18,10874,12.048778533935547,0.005931854248046875
1163,18,10874,12.051616668701172,0.005931854248046875
1164,18,10874,12.049514770507812,0.005931854248046875
1165,18,10874,12.041881561279297,0.005931854248046875
1166,18,10874,12.048202514648438,0.005931854248046875
1167,18,10874,12.042282104492188,0.005931854248046875
1168,18,10874,12.041069030761719,0.005931854248046875
1169,18,10874,12.03912353515625,0.005931854248046875
1170,18,10874,12.038963317871094,0.005931854248046875
1171,18,10874,12.040599822998047,0.005931854248046875
1172,18,10874,12.038467407226562,0.005931854248046875
1173,18,10874,12.036407470703125,0.005931854248046875
1174,18,10874,12.03908920288086,0.005931854248046875
1175,18,10874,12.036491394042969,0.005931854248046875
1176,18,10874,12.04123306274414,0.005931854248046875
1177,18,10874,12.036029815673828,0.005931854248046875
1178,18,10874,12.033763885498047,0.005931854248046875
1179,18,10874,12.036823272705078,0.005931854248046875
1180,18,10874,12.033855438232422,0.005931854248046875
1181,18,10874,12.037704467773438,0.005931854248046875
1182,18,10874,12.032230377197266,0.005931854248046875
1183,18,10874,12.038009643554688,0.005931854248046875
1184,18,10874,12.036834716796875,0.005931854248046875
1185,18,10874,12.042327880859375,0.005931854248046875
1186,18,10874,12.034454345703125,0.005931854248046875
1187,18,10874,12.038597106933594,0.005931854248046875
1188,18,10874,12.038265228271484,0.005931854248046875
1189,18,10874,12.045196533203125,0.005931854248046875
1190,18,10874,12.038753509521484,0.005931854248046875
1191,18,10874,12.044208526611328,0.005931854248046875
1192,18,10874,12.034133911132812,0.005931854248046875
1193,18,10874,12.033340454101562,0.005931854248046875
1194,18,10874,12.037498474121094,0.005931854248046875
1195,18,10874,12.038345336914062,0.005931854248046875
1196,18,10874,12.043220520019531,0.005931854248046875
1197,18,10874,12.043033599853516,0.005931854248046875
1198,18,10874,12.051704406738281,0.005931854248046875
1199,18,10874,12.051948547363281,0.005931854248046875
1200,18,10874,12.051937103271484,0.005931854248046875
1201,18,10874,12.051868438720703,0.005931854248046875
1202,18,10874,12.055217742919922,0.005931854248046875
1203,18,10874,12.039230346679688,0.005931854248046875
1204,18,10874,12.042892456054688,0.005931854248046875
1205,18,10874,12.040210723876953,0.005931854248046875
1206,18,10874,12.04159927368164,0.005931854248046875
1207,18,10874,12.039318084716797,0.005931854248046875
1208,18,10874,12.038124084472656,0.005931854248046875
1209,18,10874,12.047492980957031,0.005931854248046875
1210,18,10874,12.043258666992188,0.005931854248046875
1211,18,10874,12.042293548583984,0.005931854248046875
1212,18,10874,12.046215057373047,0.005931854248046875
1213,18,10874,12.04656982421875,0.005931854248046875
1214,18,10874,12.039684295654297,0.005931854248046875
1215,18,10874,12.044784545898438,0.005931854248046875
1216,18,10874,12.042274475097656,0.005931854248046875
1217,18,10874,12.038848876953125,0.005931854248046875
1218,18,10874,12.044830322265625,0.005931854248046875
1219,18,10874,12.04354476928711,0.005931854248046875
1220,18,10874,12.042694091796875,0.005931854248046875
1221,18,10874,12.04605484008789,0.005931854248046875
1222,18,10874,12.039756774902344,0.005931854248046875
1223,18,10874,12.037067413330078,0.005931854248046875
1224,18,10874,12.036476135253906,0.005931854248046875
1225,18,10874,12.04116439819336,0.005931854248046875
1226,18,10874,12.041847229003906,0.005931854248046875
1227,18,10874,12.042858123779297,0.005931854248046875
1228,18,10874,12.047645568847656,0.005931854248046875
1229,18,10874,12.041378021240234,0.005931854248046875
1230,18,10874,12.041343688964844,0.005931854248046875
1231,18,10874,12.046333312988281,0.005931854248046875
1232,18,10874,12.046730041503906,0.005931854248046875
1233,18,10874,12.051837921142578,0.005931854248046875
1234,18,10874,12.051799774169922,0.005931854248046875
1235,18,10874,12.046031951904297,0.005931854248046875
1236,18,10874,12.046150207519531,0.005931854248046875
1237,18,10874,12.042797088623047,0.005931854248046875
1238,18,10874,12.047157287597656,0.005931854248046875
1239,18,10874,12.044120788574219,0.005931854248046875
1240,18,10874,12.044509887695312,0.005931854248046875
1241,18,10874,12.043582916259766,0.005931854248046875
1242,18,10874,12.0450439453125,0.005931854248046875
1243,18,10874,12.04946517944336,0.005931854248046875
1244,18,10874,12.04296875,0.005931854248046875
1245,18,10874,12.047988891601562,0.005931854248046875
1246,18,10874,12.042591094970703,0.005931854248046875
1247,18,10874,12.045555114746094,0.005931854248046875
1248,18,10874,12.038639068603516,0.005931854248046875
1249,18,10874,12.035663604736328,0.005931854248046875
1250,18,10874,12.027923583984375,0.005931854248046875
1251,18,10874,12.019222259521484,0.005931854248046875
1252,18,10874,12.017784118652344,0.005931854248046875
1253,18,10874,12.020133972167969,0.005931854248046875
1254,18,10874,12.022689819335938,0.005931854248046875
1255,18,10874,12.028663635253906,0.005931854248046875
1256,18,10874,12.026214599609375,0.005931854248046875
1257,18,10874,12.02627944946289,0.005931854248046875
1258,18,10874,12.021797180175781,0.005931854248046875
1259,18,10874,12.030933380126953,0.005931854248046875
1260,18,10874,12.030109405517578,0.005931854248046875
1261,18,10874,12.0277099609375,0.005931854248046875
1262,18,10874,12.043373107910156,0.005931854248046875
1263,18,10874,12.037418365478516,0.005931854248046875
1264,18,10874,12.036457061767578,0.005931854248046875
1265,18,10874,12.038372039794922,0.005931854248046875
1266,18,10874,12.037742614746094,0.005931854248046875
1267,18,10874,12.041961669921875,0.005931854248046875
1268,18,10874,12.048641204833984,0.005931854248046875
1269,18,10874,12.042694091796875,0.005931854248046875
1270,18,10874,12.040668487548828,0.005931854248046875
1271,18,10874,12.046199798583984,0.005931854248046875
1272,18,10874,12.043819427490234,0.005931854248046875
1273,18,10874,12.04840087890625,0.005931854248046875
1274,18,10874,12.044998168945312,0.005931854248046875
1275,18,10874,12.040000915527344,0.005931854248046875
1276,18,10874,12.044940948486328,0.005931854248046875
1277,18,10874,12.044601440429688,0.005931854248046875
1278,18,10874,12.044788360595703,0.005931854248046875
1279,18,10874,12.047374725341797,0.005931854248046875
1280,18,10874,12.051597595214844,0.005931854248046875
1281,18,10874,12.056411743164062,0.005931854248046875
1282,18,10874,12.049613952636719,0.005931854248046875
1283,18,10874,12.049613952636719,0.005931854248046875
1284,18,10874,12.055198669433594,0.005931854248046875
1285,18,10874,12.054859161376953,0.005931854248046875
1286,18,10874,12.04342269897461,0.005931854248046875
1287,18,10874,12.04793930053711,0.005931854248046875
1288,18,10874,12.042179107666016,0.005931854248046875
1289,18,10874,12.045360565185547,0.005931854248046875
1290,18,10874,12.044876098632812,0.005931854248046875
1291,18,10874,12.050025939941406,0.005931854248046875
1292,18,10874,12.051624298095703,0.005931854248046875
1293,18,10874,12.050251007080078,0.005931854248046875
1294,18,10874,12.052513122558594,0.005931854248046875
1295,18,10874,12.054580688476562,0.005931854248046875
1296,18,10874,12.049285888671875,0.005931854248046875
1297,18,10876,12.053218841552734,0.005931854248046875
1298,18,10876,12.050605773925781,0.005931854248046875
1299,18,10876,12.055469512939453,0.005931854248046875
1300,18,10876,12.04958724975586,0.005931854248046875
1301,18,10876,12.048648834228516,0.005931854248046875
1302,18,10876,12.051994323730469,0.005931854248046875
1303,18,10876,12.05173110961914,0.005931854248046875
1304,18,10876,12.051338195800781,0.005931854248046875
1305,18,10876,12.049983978271484,0.005931854248046875
1306,18,10876,12.054447174072266,0.005931854248046875
1307,18,10876,12.050708770751953,0.005931854248046875
1308,18,10876,12.056110382080078,0.005931854248046875
1309,18,10876,12.060211181640625,0.005931854248046875
1310,18,10876,12.054954528808594,0.005931854248046875
1311,18,10876,12.059181213378906,0.005931854248046875
1312,18,10876,12.061397552490234,0.005931854248046875
1313,18,10876,12.061637878417969,0.005931854248046875
1314,18,10876,12.06167984008789,0.005931854248046875
1315,18,10876,12.05178451538086,0.005931854248046875
1316,18,10876,12.04876708984375,0.005931854248046875
1317,18,10876,12.047496795654297,0.005931854248046875
1318,18,10876,12.055778503417969,0.005931854248046875
1319,18,10876,12.061290740966797,0.005931854248046875
1320,18,10876,12.060997009277344,0.005931854248046875
1321,18,10876,12.065471649169922,0.005931854248046875
1322,18,10876,12.058242797851562,0.005931854248046875
1323,18,10876,12.061893463134766,0.005931854248046875
1324,18,10876,12.04299545288086,0.005931854248046875
1325,18,10876,12.041366577148438,0.005931854248046875
1326,18,10876,12.045162200927734,0.005931854248046875
1327,18,10876,12.047142028808594,0.005931854248046875
1328,18,10876,12.041725158691406,0.005931854248046875
1329,18,10876,12.040901184082031,0.005931854248046875
1330,18,10876,12.045856475830078,0.005931854248046875
1331,18,10876,12.05056381225586,0.005931854248046875
1332,18,10876,12.045013427734375,0.005931854248046875
1333,18,10876,12.045368194580078,0.005931854248046875
1334,18,10876,12.036678314208984,0.005931854248046875
1335,18,10876,12.03464126586914,0.005931854248046875
1336,18,10876,12.046245574951172,0.005931854248046875
1337,18,10876,12.051162719726562,0.005931854248046875
1338,18,10876,12.044475555419922,0.005931854248046875
1339,18,10876,12.047260284423828,0.005931854248046875
1340,18,10876,12.042304992675781,0.005931854248046875
1341,18,10876,12.045909881591797,0.005931854248046875
1342,18,10876,12.045635223388672,0.005931854248046875
1343,18,10876,12.045536041259766,0.005931854248046875
1344,18,10876,12.048355102539062,0.005931854248046875
1345,18,10876,12.04815673828125,0.005931854248046875
1346,18,10876,12.044857025146484,0.005931854248046875
1347,18,10876,12.044288635253906,0.005931854248046875
1348,18,10876,12.044666290283203,0.005931854248046875
1349,18,10876,12.046798706054688,0.005931854248046875
1350,18,10876,12.045402526855469,0.005931854248046875
1351,18,10876,12.043354034423828,0.005931854248046875
1352,18,10876,12.048408508300781,0.005931854248046875
1353,18,10876,12.050155639648438,0.005931854248046875
1354,18,10876,12.048377990722656,0.005931854248046875
1355,18,10876,12.053264617919922,0.005931854248046875
1356,18,10876,12.055610656738281,0.005931854248046875
1357,18,10876,12.054523468017578,0.005931854248046875
1358,18,10876,12.057514190673828,0.005931854248046875
1359,18,10876,12.056087493896484,0.005931854248046875
1360,18,10876,12.054218292236328,0.005931854248046875
1361,18,10876,12.059478759765625,0.005931854248046875
1362,18,10876,12.059524536132812,0.005931854248046875
1363,18,10876,12.05404281616211,0.005931854248046875
1364,18,10876,12.047195434570312,0.005931854248046875
1365,18,10876,12.052597045898438,0.005931854248046875
1366,18,10876,12.055294036865234,0.005931854248046875
1367,18,10876,12.05569076538086,0.005931854248046875
1368,18,10876,12.056446075439453,0.005931854248046875
1369,18,10876,12.05331039428711,0.005931854248046875
1370,18,10876,12.051868438720703,0.005931854248046875
1371,18,10876,12.057151794433594,0.005931854248046875
1372,18,10876,12.055320739746094,0.005931854248046875
1373,18,10876,12.05636978149414,0.005931854248046875
1374,18,10876,12.054191589355469,0.005931854248046875
1375,18,10876,12.052825927734375,0.005931854248046875
1376,18,10876,12.058143615722656,0.005931854248046875
1377,18,10876,12.055755615234375,0.005931854248046875
1378,18,10876,12.054275512695312,0.005931854248046875
1379,18,10876,12.055789947509766,0.005931854248046875
1380,18,10876,12.05023193359375,0.005931854248046875
1381,18,10876,12.055778503417969,0.005931854248046875
1382,18,10876,12.055984497070312,0.005931854248046875
1383,18,10876,12.059490203857422,0.005931854248046875
1384,18,10876,12.051864624023438,0.005931854248046875
1385,18,10876,12.04146957397461,0.005931854248046875
1386,18,10876,12.044601440429688,0.005931854248046875
1387,18,10876,12.044940948486328,0.005931854248046875
1388,18,10876,12.055259704589844,0.005931854248046875
1389,18,10876,12.058029174804688,0.005931854248046875
1390,18,10876,12.057289123535156,0.005931854248046875
1391,18,10876,12.048171997070312,0.005931854248046875
1392,18,10876,12.049007415771484,0.005931854248046875
1393,18,10876,12.046634674072266,0.005931854248046875
1394,18,10876,12.050849914550781,0.005931854248046875
1395,18,10876,12.056900024414062,0.005931854248046875
1396,18,10876,12.057830810546875,0.005931854248046875
1397,18,10876,12.057842254638672,0.005931854248046875
1398,18,10876,12.063087463378906,0.005931854248046875
1399,18,10876,12.06280517578125,0.005931854248046875
1400,18,10876,12.057567596435547,0.005931854248046875
1401,18,10876,12.05691146850586,0.005931854248046875
1402,18,10876,12.055736541748047,0.005931854248046875
1403,18,10876,12.059181213378906,0.005931854248046875
1404,18,10876,12.056892395019531,0.005931854248046875
1405,18,10876,12.053047180175781,0.005931854248046875
1406,18,10876,12.043403625488281,0.005931854248046875
1407,18,10876,12.03411865234375,0.005931854248046875
1408,18,10876,12.033557891845703,0.005931854248046875
1409,18,10876,12.026287078857422,0.005931854248046875
1410,18,10876,12.030487060546875,0.005931854248046875
1411,18,10876,12.030879974365234,0.005931854248046875
1412,18,10876,12.040164947509766,0.005931854248046875
1413,18,10876,12.039997100830078,0.005931854248046875
1414,18,10876,12.039253234863281,0.005931854248046875
1415,18,10876,12.03802490234375,0.005931854248046875
1416,18,10876,12.044116973876953,0.005931854248046875
1417,18,10876,12.045421600341797,0.005931854248046875
1418,18,10876,12.045516967773438,0.005931854248046875
1419,18,10876,12.04916763305664,0.005931854248046875
1420,18,10876,12.041934967041016,0.005931854248046875
1421,18,10876,12.055286407470703,0.005931854248046875
1422,18,10876,12.049434661865234,0.005931854248046875
1423,18,10876,12.046672821044922,0.005931854248046875
1424,18,10876,12.05416488647461,0.005931854248046875
1425,18,10876,12.058486938476562,0.005931854248046875
1426,18,10876,12.044792175292969,0.005931854248046875
1427,18,10876,12.043880462646484,0.005931854248046875
1428,18,10876,12.048160552978516,0.005931854248046875
1429,18,10876,12.045764923095703,0.005931854248046875
1430,18,10876,12.043277740478516,0.005931854248046875
1431,18,10876,12.042198181152344,0.005931854248046875
1432,18,10878,12.049427032470703,0.005931854248046875
1433,18,10878,12.047821044921875,0.005931854248046875
1434,18,10878,12.052787780761719,0.005931854248046875
1435,18,10878,12.046821594238281,0.005931854248046875
1436,18,10878,12.044315338134766,0.005931854248046875
1437,18,10878,12.043159484863281,0.005931854248046875
1438,18,10878,12.04794692993164,0.005931854248046875
1439,18,10878,12.043960571289062,0.005931854248046875
1440,18,10878,12.049293518066406,0.005931854248046875
1441,18,10878,12.054607391357422,0.005931854248046875
1442,18,10878,12.053726196289062,0.005931854248046875
1443,18,10878,12.054145812988281,0.005931854248046875
1444,18,10878,12.056282043457031,0.005931854248046875
1445,18,10878,12.053836822509766,0.005931854248046875
1446,18,10878,12.052268981933594,0.005931854248046875
1447,18,10878,12.05023193359375,0.005931854248046875
1448,18,10878,12.052234649658203,0.005931854248046875
1449,18,10878,12.051738739013672,0.005931854248046875
1450,18,10878,12.050071716308594,0.005931854248046875
1451,18,10878,12.05523681640625,0.005931854248046875
1452,18,10878,12.05459213256836,0.005931854248046875
1453,18,10878,12.059673309326172,0.005931854248046875
1454,18,10878,12.054317474365234,0.005931854248046875
1455,18,10878,12.06119155883789,0.005931854248046875
1456,18,10878,12.060432434082031,0.005931854248046875
1457,18,10878,12.060966491699219,0.005931854248046875
1458,18,10878,12.060665130615234,0.005931854248046875
1459,18,10878,12.056819915771484,0.005931854248046875
1460,18,10878,12.062019348144531,0.005931854248046875
1461,18,10878,12.055179595947266,0.005931854248046875
1462,18,10878,12.060089111328125,0.005931854248046875
1463,18,10878,12.055831909179688,0.005931854248046875
1464,18,10878,12.056964874267578,0.005931854248046875
1465,18,10878,12.058143615722656,0.005931854248046875
1466,18,10878,12.05563735961914,0.005931854248046875
1467,18,10878,12.055763244628906,0.005931854248046875
1468,18,10878,12.054828643798828,0.005931854248046875
1469,18,10878,12.053630828857422,0.005931854248046875
1470,18,10878,12.059059143066406,0.005931854248046875
1471,18,10878,12.052459716796875,0.005931854248046875
1472,18,10878,12.057392120361328,0.005931854248046875
1473,18,10878,12.053211212158203,0.005931854248046875
1474,18,10878,12.059738159179688,0.005931854248046875
1475,18,10878,12.05307388305664,0.005931854248046875
1476,18,10878,12.047321319580078,0.005931854248046875
1477,18,10878,12.045806884765625,0.005931854248046875
1478,18,10878,12.050403594970703,0.005931854248046875
1479,18,10878,12.04473876953125,0.005931854248046875
1480,18,10878,12.03839111328125,0.005931854248046875
1481,18,10878,12.036388397216797,0.005931854248046875
1482,18,10878,12.048576354980469,0.005931854248046875
1483,18,10878,12.042190551757812,0.005931854248046875
1484,18,10878,12.04532241821289,0.005931854248046875
1485,18,10878,12.054542541503906,0.005931854248046875
1486,18,10878,12.054691314697266,0.005931854248046875
1487,18,10878,12.04819107055664,0.005931854248046875
1488,18,10878,12.054519653320312,0.005931854248046875
1489,18,10878,12.05356216430664,0.005931854248046875
1490,18,10878,12.053707122802734,0.005931854248046875
1491,18,10878,12.06357192993164,0.005931854248046875
1492,18,10878,12.06362533569336,0.005931854248046875
1493,18,10878,12.063613891601562,0.005931854248046875
1494,18,10878,12.064788818359375,0.005931854248046875
1495,18,10878,12.069694519042969,0.005931854248046875
1496,18,10878,12.069698333740234,0.005931854248046875
1497,18,10878,12.061866760253906,0.005931854248046875
1498,18,10878,12.059345245361328,0.005931854248046875
1499,18,10878,12.057403564453125,0.005931854248046875
1500,18,10878,12.051898956298828,0.005931854248046875
1501,18,10878,12.057197570800781,0.005931854248046875
1502,18,10878,12.057758331298828,0.005931854248046875
1503,18,10878,12.061100006103516,0.005931854248046875
1504,18,10878,12.060447692871094,0.005931854248046875
1505,18,10878,12.057422637939453,0.005931854248046875
1506,18,10878,12.05429458618164,0.005931854248046875
1507,18,10878,12.056583404541016,0.005931854248046875
1508,18,10878,12.056892395019531,0.005931854248046875
1509,18,10878,12.057334899902344,0.005931854248046875
1510,18,10878,12.056129455566406,0.005931854248046875
1511,18,10878,12.061809539794922,0.005931854248046875
1512,18,10878,12.062835693359375,0.005931854248046875
1513,18,10878,12.056888580322266,0.005931854248046875
1514,18,10878,12.058841705322266,0.005931854248046875
1515,18,10878,12.055366516113281,0.005931854248046875
1516,18,10878,12.06021499633789,0.005931854248046875
1517,18,10878,12.057315826416016,0.005931854248046875
1518,18,10878,12.063430786132812,0.005931854248046875
1519,18,10878,12.063346862792969,0.005931854248046875
1520,18,10878,12.058494567871094,0.005931854248046875
1521,18,10878,12.06197738647461,0.005931854248046875
1522,18,10878,12.066936492919922,0.005931854248046875
1523,18,10878,12.054450988769531,0.005931854248046875
1524,18,10878,12.060832977294922,0.005931854248046875
1525,18,10878,12.059524536132812,0.005931854248046875
1526,18,10878,12.05685043334961,0.005931854248046875
1527,18,10878,12.052177429199219,0.005931854248046875
1528,18,10878,12.052047729492188,0.005931854248046875
1529,18,10878,12.058162689208984,0.005931854248046875
1530,18,10878,12.063053131103516,0.005931854248046875
1531,18,10878,12.063045501708984,0.005931854248046875
1532,18,10878,12.059886932373047,0.005931854248046875
1533,18,10878,12.058834075927734,0.005931854248046875
1534,18,10878,12.057960510253906,0.005931854248046875
1535,18,10878,12.062015533447266,0.005931854248046875
1536,18,10878,12.060935974121094,0.005931854248046875
1537,18,10878,12.06283187866211,0.005931854248046875
1538,18,10878,12.061382293701172,0.005931854248046875
1539,18,10878,12.059040069580078,0.005931854248046875
1540,18,10878,12.064136505126953,0.005931854248046875
1541,18,10878,12.065326690673828,0.005931854248046875
1542,18,10878,12.069793701171875,0.005931854248046875
1543,18,10878,12.065078735351562,0.005931854248046875
1544,18,10878,12.060111999511719,0.005931854248046875
1545,18,10878,12.064651489257812,0.005931854248046875
1546,18,10878,12.06488037109375,0.005931854248046875
1547,18,10878,12.06295394897461,0.005931854248046875
1548,18,10878,12.067733764648438,0.005931854248046875
1549,18,10878,12.067493438720703,0.005931854248046875
1550,18,10878,12.045818328857422,0.005931854248046875
1551,18,10878,12.05130386352539,0.005931854248046875
1552,18,10878,12.044532775878906,0.005931854248046875
1553,18,10878,12.044864654541016,0.005931854248046875
1554,18,10878,12.049949645996094,0.005931854248046875
1555,18,10878,12.049854278564453,0.005931854248046875
1556,18,10878,12.044872283935547,0.005931854248046875
1557,18,10878,12.04898452758789,0.005931854248046875
1558,18,10878,12.045913696289062,0.005931854248046875
1559,18,10878,12.045551300048828,0.005931854248046875
1560,18,10878,12.041976928710938,0.005931854248046875
1561,18,10878,12.045249938964844,0.005931854248046875
1562,18,10878,12.054012298583984,0.005931854248046875
1563,18,10878,12.04745864868164,0.005931854248046875
1564,18,10878,12.050079345703125,0.005931854248046875
1565,18,10878,12.052494049072266,0.005931854248046875
1566,18,10878,12.053703308105469,0.005931854248046875
1567,18,10878,12.055282592773438,0.005931854248046875
1568,18,10878,12.05001449584961,0.005931854248046875
1569,18,10878,12.048690795898438,0.005931854248046875
1570,18,10878,12.054100036621094,0.005931854248046875
1571,18,10878,12.049129486083984,0.005931854248046875
1572,18,10878,12.047130584716797,0.005931854248046875
1573,18,10878,12.050323486328125,0.005931854248046875
1574,18,10878,12.049224853515625,0.005931854248046875
1575,18,10878,12.053058624267578,0.005931854248046875
1576,18,10878,12.051422119140625,0.005931854248046875
1577,18,10878,12.055885314941406,0.005931854248046875
1578,18,10878,12.055862426757812,0.005931854248046875
1579,18,10878,12.054985046386719,0.005931854248046875
1580,18,10878,12.059181213378906,0.005931854248046875
1581,18,10878,12.052654266357422,0.005931854248046875
1582,18,10878,12.052120208740234,0.005931854248046875
1583,18,10878,12.052230834960938,0.005931854248046875
1584,18,10878,12.055477142333984,0.005931854248046875
1585,18,10878,12.054428100585938,0.005931854248046875
1586,18,10878,12.058330535888672,0.005931854248046875
1587,18,10878,12.058319091796875,0.005931854248046875
1588,18,10878,12.067161560058594,0.005931854248046875
1589,18,10878,12.066780090332031,0.005931854248046875
1590,18,10878,12.061237335205078,0.005931854248046875
1591,18,10878,12.059459686279297,0.005931854248046875
1592,18,10878,12.053089141845703,0.005931854248046875
1593,18,10878,12.052047729492188,0.005931854248046875
1594,18,10878,12.058746337890625,0.005931854248046875
1595,18,10878,12.058414459228516,0.005931854248046875
1596,18,10878,12.058418273925781,0.005931854248046875
1597,18,10878,12.062156677246094,0.005931854248046875
1598,18,10878,12.066356658935547,0.005931854248046875
1599,18,10878,12.066162109375,0.005931854248046875
1600,18,10878,12.061393737792969,0.005931854248046875
1601,18,10878,12.059059143066406,0.005931854248046875
1602,18,10878,12.058361053466797,0.005931854248046875
1603,18,10878,12.053413391113281,0.005931854248046875
1604,18,10878,12.050350189208984,0.005931854248046875
1605,18,10878,12.049674987792969,0.005931854248046875
1606,18,10878,12.051910400390625,0.005931854248046875
1607,18,10878,12.057727813720703,0.005931854248046875
1608,18,10878,12.054630279541016,0.005931854248046875
1609,18,10878,12.062244415283203,0.005931854248046875
1610,18,10878,12.055473327636719,0.005931854248046875
1611,18,10878,12.055938720703125,0.005931854248046875
1612,18,10878,12.056488037109375,0.005931854248046875
1613,18,10878,12.060005187988281,0.005931854248046875
1614,18,10878,12.059684753417969,0.005931854248046875
1615,18,10878,12.060592651367188,0.005931854248046875
1616,18,10878,12.054325103759766,0.005931854248046875
1617,18,10878,12.06436538696289,0.005931854248046875
1618,18,10878,12.057147979736328,0.005931854248046875
1619,18,10878,12.059303283691406,0.005931854248046875
1620,18,10878,12.059932708740234,0.005931854248046875
1621,18,10878,12.058650970458984,0.005931854248046875
1622,18,10878,12.061420440673828,0.005931854248046875
1623,18,10878,12.029220581054688,0.005931854248046875
1624,18,10878,12.02853012084961,0.005931854248046875
1625,18,10878,12.032875061035156,0.005931854248046875
1626,18,10878,12.034748077392578,0.005931854248046875
1627,18,10878,12.033279418945312,0.005931854248046875
1628,18,10878,12.036911010742188,0.005931854248046875
1629,18,10878,12.039466857910156,0.005931854248046875
1630,18,10878,12.039417266845703,0.005931854248046875
1631,18,10878,12.03631591796875,0.005931854248046875
1632,18,10878,12.034507751464844,0.005931854248046875
1633,18,10878,12.032363891601562,0.005931854248046875
1634,18,10878,12.035255432128906,0.005931854248046875
1635,18,10878,12.03732681274414,0.005931854248046875
1636,18,10878,12.043594360351562,0.005931854248046875
1637,18,10878,12.043628692626953,0.005931854248046875
1638,18,10878,12.049919128417969,0.005931854248046875
1639,18,10878,12.049243927001953,0.005931854248046875
1640,18,10878,12.049175262451172,0.005931854248046875
1641,18,10878,12.045364379882812,0.005931854248046875
1642,18,10878,12.04446029663086,0.005931854248046875
1643,18,10878,12.049362182617188,0.005931854248046875
1644,18,10878,12.056049346923828,0.005931854248046875
1645,18,10878,12.049991607666016,0.005931854248046875
1646,18,10878,12.056880950927734,0.005931854248046875
1647,18,10878,12.055961608886719,0.005931854248046875
1648,18,10878,12.052677154541016,0.005931854248046875
1649,18,10878,12.053302764892578,0.005931854248046875
1650,18,10878,12.054019927978516,0.005931854248046875
1651,18,10878,12.05184555053711,0.005931854248046875
1652,18,10878,12.052379608154297,0.005931854248046875
1653,18,10878,12.049945831298828,0.005931854248046875
1654,18,10878,12.046817779541016,0.005931854248046875
1655,18,10878,12.057292938232422,0.005931854248046875
1656,18,10878,12.052600860595703,0.005931854248046875
1657,18,10878,12.049564361572266,0.005931854248046875
1658,18,10878,12.06060791015625,0.005931854248046875
1659,18,10878,12.05386734008789,0.005931854248046875
1660,18,10878,12.050865173339844,0.005931854248046875
1661,18,10878,12.062358856201172,0.005931854248046875
1662,18,10878,12.056507110595703,0.005931854248046875
1663,18,10878,12.053844451904297,0.005931854248046875
1664,18,10878,12.060745239257812,0.005931854248046875
1665,18,10878,12.055244445800781,0.005931854248046875
1666,18,10878,12.054435729980469,0.005931854248046875
1667,18,10878,12.060867309570312,0.005931854248046875
1668,18,10878,12.059131622314453,0.005931854248046875
1669,18,10880,12.063972473144531,0.005931854248046875
1670,18,10880,12.060077667236328,0.005931854248046875
1671,18,10880,12.059852600097656,0.005931854248046875
1672,18,10880,12.059516906738281,0.005931854248046875
1673,18,10880,12.062347412109375,0.005931854248046875
1674,18,10880,12.061038970947266,0.005931854248046875
1675,18,10880,12.065532684326172,0.005931854248046875
1676,18,10880,12.060295104980469,0.005931854248046875
1677,18,10880,12.064983367919922,0.005931854248046875
1678,18,10880,12.058639526367188,0.005931854248046875
1679,18,10880,12.062015533447266,0.005931854248046875
1680,18,10880,12.068702697753906,0.005931854248046875
1681,18,10880,12.068702697753906,0.005931854248046875
1682,18,10880,12.055084228515625,0.005931854248046875
1683,18,10880,12.059688568115234,0.005931854248046875
1684,18,10880,12.057994842529297,0.005931854248046875
1685,18,10880,12.04803466796875,0.005931854248046875
1686,18,10880,12.047088623046875,0.005931854248046875
1687,18,10880,12.05142593383789,0.005931854248046875
1688,18,10880,12.05141830444336,0.005931854248046875
1689,18,10880,12.050174713134766,0.005931854248046875
1690,18,10880,12.059764862060547,0.005931854248046875
1691,18,10880,12.053539276123047,0.005931854248046875
1692,18,10880,12.051753997802734,0.005931854248046875
1693,18,10880,12.06093978881836,0.005931854248046875
1694,18,10880,12.056636810302734,0.005931854248046875
1695,18,10880,12.05666732788086,0.005931854248046875
1696,18,10880,12.034011840820312,0.005931854248046875
1697,18,10880,12.042282104492188,0.005931854248046875
1698,18,10880,12.036365509033203,0.005931854248046875
1699,18,10880,12.047645568847656,0.005931854248046875
1700,18,10880,12.041618347167969,0.005931854248046875
1701,18,10880,12.037548065185547,0.005931854248046875
1702,18,10880,12.050209045410156,0.005931854248046875
1703,18,10880,12.045162200927734,0.005931854248046875
1704,18,10880,12.042240142822266,0.005931854248046875
1705,18,10880,12.058670043945312,0.005931854248046875
1706,18,10880,12.051555633544922,0.005931854248046875
1707,18,10880,12.050018310546875,0.005931854248046875
1708,18,10880,12.04763412475586,0.005931854248046875
1709,18,10880,12.047367095947266,0.005931854248046875
