Timestamp,GPU 0 Memory (MiB),GPU 1 Memory (MiB),RAM Usage (MiB),SSD Usage (GiB)
579,18,5320,12.533172607421875,0.005931854248046875
580,18,5320,12.53658676147461,0.005931854248046875
581,18,5320,12.535148620605469,0.005931854248046875
582,18,5320,12.540515899658203,0.005931854248046875
583,18,5320,12.545215606689453,0.005931854248046875
584,18,5320,12.540245056152344,0.005931854248046875
585,18,5320,12.533321380615234,0.005931854248046875
586,18,5320,12.532596588134766,0.005931854248046875
587,18,5320,12.53506088256836,0.005931854248046875
588,18,5320,12.52950668334961,0.005931854248046875
589,18,5320,12.528457641601562,0.005931854248046875
590,18,5320,12.540740966796875,0.005931854248046875
591,18,5322,12.534843444824219,0.005931854248046875
592,18,5322,12.531448364257812,0.005931854248046875
593,18,5322,12.53884506225586,0.005931854248046875
594,18,5322,12.537437438964844,0.005931854248046875
595,18,5322,12.543312072753906,0.005931854248046875
596,18,5322,12.537517547607422,0.005931854248046875
597,18,5322,12.530948638916016,0.005931854248046875
598,18,5322,12.53399658203125,0.005931854248046875
599,18,5322,12.53420639038086,0.005931854248046875
600,18,5322,12.532760620117188,0.005931854248046875
601,18,5322,12.53732681274414,0.005931854248046875
602,18,5322,12.536994934082031,0.005931854248046875
603,18,5322,12.543403625488281,0.005931854248046875
604,18,5322,12.54360580444336,0.005931854248046875
605,18,5322,12.547298431396484,0.005931854248046875
606,18,5322,12.54098892211914,0.005931854248046875
607,18,5322,12.546001434326172,0.005931854248046875
608,18,5322,12.541763305664062,0.005931854248046875
609,18,5322,12.546730041503906,0.005931854248046875
610,18,5322,12.54330825805664,0.005931854248046875
611,18,5322,12.541030883789062,0.005931854248046875
612,18,5322,12.540863037109375,0.005931854248046875
613,18,5322,12.539905548095703,0.005931854248046875
614,18,5322,12.539119720458984,0.005931854248046875
615,18,5322,12.535381317138672,0.005931854248046875
616,18,5322,12.539684295654297,0.005931854248046875
617,18,5322,12.54129409790039,0.005931854248046875
618,18,5322,12.539913177490234,0.005931854248046875
619,18,5322,12.542953491210938,0.005931854248046875
620,18,5322,12.54598617553711,0.005931854248046875
621,18,5322,12.551387786865234,0.005931854248046875
622,18,5322,12.551830291748047,0.005931854248046875
623,18,5322,12.547351837158203,0.005931854248046875
624,18,5322,12.54465103149414,0.005931854248046875
625,18,5322,12.540626525878906,0.005931854248046875
626,18,5322,12.543319702148438,0.005931854248046875
627,18,5322,12.541854858398438,0.005931854248046875
628,18,5322,12.540695190429688,0.005931854248046875
629,18,5322,12.538429260253906,0.005931854248046875
630,18,5322,12.537338256835938,0.005931854248046875
631,18,5322,12.536735534667969,0.005931854248046875
632,18,5322,12.543460845947266,0.005931854248046875
633,18,5322,12.543376922607422,0.005931854248046875
634,18,5322,12.539287567138672,0.005931854248046875
635,18,5322,12.536006927490234,0.005931854248046875
636,18,5322,12.540191650390625,0.005931854248046875
637,18,5322,12.537086486816406,0.005931854248046875
638,18,5322,12.536933898925781,0.005931854248046875
639,18,5322,12.539051055908203,0.005931854248046875
640,18,5322,12.531986236572266,0.005931854248046875
641,18,5322,12.536605834960938,0.005931854248046875
642,18,5322,12.535621643066406,0.005931854248046875
643,18,5322,12.535400390625,0.005931854248046875
644,18,5322,12.527164459228516,0.005931854248046875
645,18,5322,12.5252685546875,0.005931854248046875
646,18,5322,12.533794403076172,0.005931854248046875
647,18,5322,12.533821105957031,0.005931854248046875
648,18,5322,12.53338623046875,0.005931854248046875
649,18,5322,12.531211853027344,0.005931854248046875
650,18,5322,12.537307739257812,0.005931854248046875
651,18,5322,12.537094116210938,0.005931854248046875
652,18,5322,12.536094665527344,0.005931854248046875
653,18,5322,12.53057861328125,0.005931854248046875
654,18,5322,12.534290313720703,0.005931854248046875
655,18,5322,12.53567886352539,0.005931854248046875
656,18,5322,12.535152435302734,0.005931854248046875
657,18,5322,12.54037094116211,0.005931854248046875
658,18,5322,12.535675048828125,0.005931854248046875
659,18,5322,12.535076141357422,0.005931854248046875
660,18,5322,12.540393829345703,0.005931854248046875
661,18,5322,12.537639617919922,0.005931854248046875
662,18,5322,12.537242889404297,0.005931854248046875
663,18,5322,12.535453796386719,0.005931854248046875
664,18,5322,12.538658142089844,0.005931854248046875
665,18,5322,12.541385650634766,0.005931854248046875
666,18,5322,12.540569305419922,0.005931854248046875
667,18,5322,12.545684814453125,0.005931854248046875
668,18,5322,12.539264678955078,0.005931854248046875
669,18,5322,12.536941528320312,0.005931854248046875
670,18,5322,12.534507751464844,0.005931854248046875
671,18,5322,12.528682708740234,0.005931854248046875
672,18,5322,12.53555679321289,0.005931854248046875
673,18,5322,12.540874481201172,0.005931854248046875
674,18,5322,12.534568786621094,0.005931854248046875
675,18,5322,12.54266357421875,0.005931854248046875
676,18,5322,12.541584014892578,0.005931854248046875
677,18,5324,12.535541534423828,0.005931854248046875
678,18,5324,12.539756774902344,0.005931854248046875
679,18,5324,12.539722442626953,0.005931854248046875
680,18,5324,12.542156219482422,0.005931854248046875
681,18,5324,12.543464660644531,0.005931854248046875
682,18,5324,12.547309875488281,0.005931854248046875
683,18,5324,12.540660858154297,0.005931854248046875
684,18,5324,12.5379638671875,0.005931854248046875
685,18,5324,12.5423583984375,0.005931854248046875
686,18,5324,12.542591094970703,0.005931854248046875
687,18,5324,12.542896270751953,0.005931854248046875
688,18,5324,12.542865753173828,0.005931854248046875
689,18,5324,12.536144256591797,0.005931854248046875
690,18,5324,12.53805160522461,0.005931854248046875
691,18,5324,12.536975860595703,0.005931854248046875
692,18,5324,12.53561782836914,0.005931854248046875
693,18,5324,12.542701721191406,0.005931854248046875
694,18,5324,12.536651611328125,0.005931854248046875
695,18,5324,12.543987274169922,0.005931854248046875
696,18,5324,12.547393798828125,0.005931854248046875
697,18,5324,12.544418334960938,0.005931854248046875
698,18,5324,12.548336029052734,0.005931854248046875
699,18,5324,12.553081512451172,0.005931854248046875
700,18,5324,12.547706604003906,0.005931854248046875
701,18,5324,12.55319595336914,0.005931854248046875
702,18,5324,12.54983901977539,0.005931854248046875
703,18,5324,12.54937744140625,0.005931854248046875
704,18,5324,12.548133850097656,0.005931854248046875
705,18,5324,12.54739761352539,0.005931854248046875
706,18,5324,12.544315338134766,0.005931854248046875
707,18,5324,12.549285888671875,0.005931854248046875
708,18,5324,12.547237396240234,0.005931854248046875
709,18,5324,12.543571472167969,0.005931854248046875
710,18,5324,12.542167663574219,0.005931854248046875
711,18,5324,12.534534454345703,0.005931854248046875
712,18,5324,12.532047271728516,0.005931854248046875
713,18,5324,12.535411834716797,0.005931854248046875
714,18,5324,12.529441833496094,0.005931854248046875
715,18,5324,12.528148651123047,0.005931854248046875
716,18,5324,12.532329559326172,0.005931854248046875
717,18,5324,12.534637451171875,0.005931854248046875
718,18,5324,12.532272338867188,0.005931854248046875
719,18,5324,12.53432846069336,0.005931854248046875
720,18,5324,12.535064697265625,0.005931854248046875
721,18,5324,12.533882141113281,0.005931854248046875
722,18,5324,12.535778045654297,0.005931854248046875
723,18,5324,12.534549713134766,0.005931854248046875
724,18,5324,12.538482666015625,0.005931854248046875
725,18,5324,12.540824890136719,0.005931854248046875
726,18,5324,12.544403076171875,0.005931854248046875
727,18,5324,12.544548034667969,0.005931854248046875
728,18,5324,12.541568756103516,0.005931854248046875
729,18,5324,12.546524047851562,0.005931854248046875
730,18,5324,12.540996551513672,0.005931854248046875
731,18,5324,12.550891876220703,0.005931854248046875
732,18,5324,12.542823791503906,0.005931854248046875
733,18,5324,12.54019546508789,0.005931854248046875
734,18,5324,12.543022155761719,0.005931854248046875
735,18,5324,12.544742584228516,0.005931854248046875
736,18,5324,12.543281555175781,0.005931854248046875
737,18,5324,12.552997589111328,0.005931854248046875
738,18,5324,12.551460266113281,0.005931854248046875
739,18,5324,12.556331634521484,0.005931854248046875
740,18,5324,12.547332763671875,0.005931854248046875
741,18,5324,12.546741485595703,0.005931854248046875
742,18,5324,12.550823211669922,0.005931854248046875
743,18,5324,12.552242279052734,0.005931854248046875
744,18,5324,12.557502746582031,0.005931854248046875
745,18,5324,12.551921844482422,0.005931854248046875
746,18,5324,12.548633575439453,0.005931854248046875
747,18,5324,12.546932220458984,0.005931854248046875
748,18,5324,12.551124572753906,0.005931854248046875
749,18,5324,12.550128936767578,0.005931854248046875
750,18,5324,12.548179626464844,0.005931854248046875
751,18,5324,12.550601959228516,0.005931854248046875
752,18,5324,12.549163818359375,0.005931854248046875
753,18,5324,12.54824447631836,0.005931854248046875
754,18,5324,12.547889709472656,0.005931854248046875
755,18,5324,12.546710968017578,0.005931854248046875
756,18,5324,12.542129516601562,0.005931854248046875
757,18,5324,12.540477752685547,0.005931854248046875
758,18,5324,12.544452667236328,0.005931854248046875
759,18,5324,12.54306411743164,0.005931854248046875
760,18,5324,12.54367446899414,0.005931854248046875
761,18,5324,12.550678253173828,0.005931854248046875
762,18,5324,12.543045043945312,0.005931854248046875
763,18,5324,12.542278289794922,0.005931854248046875
764,18,5324,12.549240112304688,0.005931854248046875
765,18,5324,12.544193267822266,0.005931854248046875
766,18,5324,12.553722381591797,0.005931854248046875
767,18,5324,12.55167007446289,0.005931854248046875
768,18,5324,12.550556182861328,0.005931854248046875
769,18,5324,12.556343078613281,0.005931854248046875
770,18,5324,12.550010681152344,0.005931854248046875
771,18,5324,12.54055404663086,0.005931854248046875
772,18,5324,12.542537689208984,0.005931854248046875
773,18,5324,12.541248321533203,0.005931854248046875
774,18,5324,12.547760009765625,0.005931854248046875
775,18,5324,12.548263549804688,0.005931854248046875
776,18,5324,12.551292419433594,0.005931854248046875
777,18,5324,12.545635223388672,0.005931854248046875
778,18,5324,12.557735443115234,0.005931854248046875
779,18,5324,12.551250457763672,0.005931854248046875
780,18,5324,12.550186157226562,0.005931854248046875
781,18,5324,12.541282653808594,0.005931854248046875
782,18,5324,12.540420532226562,0.005931854248046875
783,18,5324,12.543384552001953,0.005931854248046875
784,18,5324,12.53360366821289,0.005931854248046875
785,18,5324,12.537456512451172,0.005931854248046875
786,18,5324,12.538082122802734,0.005931854248046875
787,18,5324,12.537044525146484,0.005931854248046875
788,18,5324,12.529815673828125,0.005931854248046875
789,18,5324,12.529464721679688,0.005931854248046875
790,18,5324,12.531909942626953,0.005931854248046875
791,18,5324,12.528579711914062,0.005931854248046875
792,18,5324,12.53326416015625,0.005931854248046875
793,18,5326,12.53824234008789,0.005931854248046875
794,18,5326,12.54403305053711,0.005931854248046875
795,18,5326,12.537273406982422,0.005931854248046875
796,18,5326,12.54287338256836,0.005931854248046875
797,18,5326,12.541595458984375,0.005931854248046875
798,18,5326,12.541301727294922,0.005931854248046875
799,18,5326,12.552188873291016,0.005931854248046875
800,18,5326,12.551612854003906,0.005931854248046875
801,18,5326,12.551559448242188,0.005931854248046875
802,18,5326,12.54738998413086,0.005931854248046875
803,18,5326,12.546249389648438,0.005931854248046875
804,18,5326,12.547725677490234,0.005931854248046875
805,18,5326,12.547645568847656,0.005931854248046875
806,18,5326,12.54678726196289,0.005931854248046875
807,18,5326,12.548946380615234,0.005931854248046875
808,18,5326,12.549800872802734,0.005931854248046875
809,18,5326,12.546085357666016,0.005931854248046875
810,18,5326,12.550468444824219,0.005931854248046875
811,18,5326,12.55306625366211,0.005931854248046875
812,18,5326,12.551559448242188,0.005931854248046875
813,18,5326,12.544757843017578,0.005931854248046875
814,18,5326,12.549224853515625,0.005931854248046875
815,18,5326,12.54251480102539,0.005931854248046875
816,18,5326,12.550617218017578,0.005931854248046875
817,18,5326,12.55508804321289,0.005931854248046875
818,18,5326,12.55532455444336,0.005931854248046875
819,18,5326,12.559368133544922,0.005931854248046875
820,18,5326,12.557594299316406,0.005931854248046875
821,18,5326,12.550796508789062,0.005931854248046875
822,18,5326,12.561695098876953,0.005931854248046875
823,18,5326,12.555919647216797,0.005931854248046875
824,18,5326,12.558578491210938,0.005931854248046875
825,18,5326,12.558403015136719,0.005931854248046875
826,18,5326,12.563064575195312,0.005931854248046875
827,18,5326,12.557960510253906,0.005931854248046875
828,18,5326,12.561161041259766,0.005931854248046875
829,18,5326,12.55776596069336,0.005931854248046875
830,18,5326,12.556690216064453,0.005931854248046875
831,18,5326,12.556636810302734,0.005931854248046875
832,18,5326,12.550373077392578,0.005931854248046875
833,18,5326,12.55044174194336,0.005931854248046875
834,18,5326,12.55535888671875,0.005931854248046875
835,18,5326,12.560222625732422,0.005931854248046875
836,18,5326,12.560176849365234,0.005931854248046875
837,18,5326,12.561302185058594,0.005931854248046875
838,18,5326,12.567371368408203,0.005931854248046875
839,18,5326,12.56698226928711,0.005931854248046875
840,18,5326,12.564022064208984,0.005931854248046875
841,18,5326,12.561614990234375,0.005931854248046875
842,18,5326,12.567695617675781,0.005931854248046875
843,18,5326,12.563041687011719,0.005931854248046875
844,18,5326,12.55535888671875,0.005931854248046875
845,18,5326,12.559860229492188,0.005931854248046875
846,18,5326,12.554367065429688,0.005931854248046875
847,18,5326,12.558658599853516,0.005931854248046875
848,18,5326,12.562206268310547,0.005931854248046875
849,18,5326,12.552650451660156,0.005931854248046875
850,18,5326,12.551528930664062,0.005931854248046875
851,18,5326,12.552715301513672,0.005931854248046875
852,18,5326,12.560562133789062,0.005931854248046875
853,18,5326,12.564872741699219,0.005931854248046875
854,18,5326,12.557064056396484,0.005931854248046875
855,18,5326,12.563247680664062,0.005931854248046875
856,18,5326,12.556705474853516,0.005931854248046875
857,18,5326,12.56546401977539,0.005931854248046875
858,18,5326,12.564422607421875,0.005931854248046875
859,18,5326,12.554019927978516,0.005931854248046875
860,18,5326,12.546436309814453,0.005931854248046875
861,18,5326,12.535083770751953,0.005931854248046875
862,18,5326,12.533882141113281,0.005931854248046875
863,18,5326,12.538089752197266,0.005931854248046875
864,18,5326,12.534225463867188,0.005931854248046875
865,18,5326,12.539730072021484,0.005931854248046875
866,18,5326,12.542572021484375,0.005931854248046875
867,18,5326,12.54361343383789,0.005931854248046875
868,18,5326,12.548477172851562,0.005931854248046875
869,18,5326,12.546432495117188,0.005931854248046875
870,18,5326,12.544437408447266,0.005931854248046875
871,18,5326,12.549247741699219,0.005931854248046875
872,18,5326,12.542205810546875,0.005931854248046875
873,18,5326,12.548698425292969,0.005931854248046875
874,18,5326,12.548622131347656,0.005931854248046875
875,18,5326,12.546455383300781,0.005931854248046875
876,18,5326,12.54909896850586,0.005931854248046875
877,18,5326,12.553878784179688,0.005931854248046875
878,18,5326,12.554428100585938,0.005931854248046875
879,18,5326,12.558601379394531,0.005931854248046875
880,18,5326,12.558441162109375,0.005931854248046875
881,18,5326,12.5517578125,0.005931854248046875
882,18,5326,12.55038833618164,0.005931854248046875
883,18,5326,12.555572509765625,0.005931854248046875
884,18,5326,12.554756164550781,0.005931854248046875
885,18,5326,12.551986694335938,0.005931854248046875
886,18,5326,12.550521850585938,0.005931854248046875
887,18,5326,12.550163269042969,0.005931854248046875
888,18,5326,12.553020477294922,0.005931854248046875
889,18,5326,12.553108215332031,0.005931854248046875
890,18,5326,12.54715347290039,0.005931854248046875
891,18,5326,12.552978515625,0.005931854248046875
892,18,5326,12.547321319580078,0.005931854248046875
893,18,5326,12.551097869873047,0.005931854248046875
894,18,5326,12.54928207397461,0.005931854248046875
895,18,5326,12.546382904052734,0.005931854248046875
896,18,5326,12.551525115966797,0.005931854248046875
897,18,5326,12.550323486328125,0.005931854248046875
898,18,5326,12.552112579345703,0.005931854248046875
899,18,5326,12.549571990966797,0.005931854248046875
900,18,5326,12.550003051757812,0.005931854248046875
901,18,5326,12.5504150390625,0.005931854248046875
902,18,5326,12.555782318115234,0.005931854248046875
903,18,5326,12.560577392578125,0.005931854248046875
904,18,5326,12.555450439453125,0.005931854248046875
905,18,5326,12.559257507324219,0.005931854248046875
906,18,5326,12.552757263183594,0.005931854248046875
907,18,5326,12.56136703491211,0.005931854248046875
908,18,5326,12.555736541748047,0.005931854248046875
909,18,5328,12.555740356445312,0.005931854248046875
910,18,5328,12.553413391113281,0.005931854248046875
911,18,5328,12.553974151611328,0.005931854248046875
912,18,5328,12.554344177246094,0.005931854248046875
913,18,5328,12.554100036621094,0.005931854248046875
914,18,5328,12.557659149169922,0.005931854248046875
915,18,5328,12.551162719726562,0.005931854248046875
916,18,5328,12.549186706542969,0.005931854248046875
917,18,5328,12.547828674316406,0.005931854248046875
918,18,5328,12.551319122314453,0.005931854248046875
919,18,5328,12.550853729248047,0.005931854248046875
920,18,5328,12.550430297851562,0.005931854248046875
921,18,5328,12.548137664794922,0.005931854248046875
922,18,5328,12.553043365478516,0.005931854248046875
923,18,5328,12.55611801147461,0.005931854248046875
924,18,5328,12.556114196777344,0.005931854248046875
925,18,5328,12.546756744384766,0.005931854248046875
926,18,5248,11.804744720458984,0.005931854248046875
927,18,215,3.5839920043945312,0.005931854248046875
928,18,215,3.7245254516601562,0.005931854248046875
929,18,215,3.6497421264648438,0.005931854248046875
930,18,215,3.5225677490234375,0.005931854248046875
931,15,212,3.5133743286132812,0.005931854248046875
932,15,212,3.512226104736328,0.005931854248046875
933,15,212,3.5173912048339844,0.005931854248046875
934,15,212,3.510589599609375,0.005931854248046875
935,15,212,3.5109634399414062,0.005931854248046875
936,15,212,3.5114707946777344,0.005931854248046875
937,15,212,3.5078964233398438,0.005931854248046875
938,15,212,3.5047874450683594,0.005931854248046875
939,15,212,3.5110740661621094,0.005931854248046875
